0.763244 0.655631
0.763254 0.655643
0.763263 0.655656
0.763273 0.655668
0.763283 0.655681
0.763293 0.655693
0.763302 0.655706
0.763312 0.655719
0.763322 0.655731
0.763332 0.655744
0.763341 0.655757
0.763351 0.655769
0.763361 0.655782
0.763371 0.655795
0.763380 0.655807
0.763390 0.655820
0.763400 0.655833
0.763410 0.655846
0.763420 0.655858
0.763430 0.655871
0.763440 0.655884
0.763449 0.655897
0.763459 0.655910
0.763469 0.655922
0.763479 0.655935
0.763489 0.655948
0.763499 0.655961
0.763509 0.655974
0.763519 0.655987
0.763529 0.656000
0.763539 0.656012
0.763549 0.656025
0.763559 0.656038
0.763569 0.656051
0.763579 0.656064
0.763589 0.656077
0.763599 0.656090
0.763609 0.656103
0.763619 0.656116
0.763629 0.656129
0.763639 0.656142
0.763649 0.656155
0.763660 0.656168
0.763670 0.656181
0.763680 0.656194
0.763690 0.656207
0.763700 0.656221
0.763710 0.656234
0.763720 0.656247
0.763731 0.656260
0.763741 0.656273
0.763751 0.656286
0.763761 0.656299
0.763771 0.656313
0.763782 0.656326
0.763792 0.656339
0.763802 0.656352
0.763812 0.656365
0.763823 0.656379
0.763833 0.656392
0.763843 0.656405
0.763854 0.656418
0.763864 0.656432
0.763874 0.656445
0.763885 0.656458
0.763895 0.656472
0.763905 0.656485
0.763916 0.656498
0.763926 0.656512
0.763937 0.656525
0.763947 0.656539
0.763957 0.656552
0.763968 0.656565
0.763978 0.656579
0.763989 0.656592
0.763999 0.656606
0.764010 0.656619
0.764020 0.656633
0.764031 0.656646
0.764041 0.656660
0.764052 0.656673
0.764062 0.656687
0.764073 0.656700
0.764083 0.656714
0.764094 0.656727
0.764104 0.656741
0.764115 0.656755
0.764126 0.656768
0.764136 0.656782
0.764147 0.656795
0.764157 0.656809
0.764168 0.656823
0.764179 0.656836
0.764189 0.656850
0.764200 0.656864
0.764211 0.656877
0.764221 0.656891
0.764232 0.656905
0.764243 0.656919
0.764253 0.656932
0.764264 0.656946
0.764275 0.656960
0.764286 0.656974
0.764296 0.656987
0.764307 0.657001
0.764318 0.657015
0.764329 0.657029
0.764340 0.657043
0.764350 0.657057
0.764361 0.657071
0.764372 0.657084
0.764383 0.657098
0.764394 0.657112
0.764405 0.657126
0.764416 0.657140
0.764426 0.657154
0.764437 0.657168
0.764448 0.657182
0.764459 0.657196
0.764470 0.657210
0.764481 0.657224
0.764492 0.657238
0.764503 0.657252
0.764514 0.657266
0.764525 0.657280
0.764536 0.657294
0.764547 0.657308
0.764558 0.657322
0.764569 0.657337
0.764580 0.657351
0.764591 0.657365
0.764602 0.657379
0.764613 0.657393
0.764624 0.657407
0.764635 0.657421
0.764647 0.657436
0.764658 0.657450
0.764669 0.657464
0.764680 0.657478
0.764691 0.657493
0.764702 0.657507
0.764714 0.657521
0.764725 0.657535
0.764736 0.657550
0.764747 0.657564
0.764758 0.657578
0.764770 0.657593
0.764781 0.657607
0.764792 0.657621
0.764803 0.657636
0.764815 0.657650
0.764826 0.657665
0.764837 0.657679
0.764849 0.657693
0.764860 0.657708
0.764871 0.657722
0.764883 0.657737
0.764894 0.657751
0.764905 0.657766
0.764917 0.657780
0.764928 0.657795
0.764939 0.657809
0.764951 0.657824
0.764962 0.657838
0.764974 0.657853
0.764985 0.657867
0.764997 0.657882
0.765008 0.657897
0.765019 0.657911
0.765031 0.657926
0.765042 0.657941
0.765054 0.657955
0.765066 0.657970
0.765077 0.657984
0.765089 0.657999
0.765100 0.658014
0.765112 0.658029
0.765123 0.658043
0.765135 0.658058
0.765146 0.658073
0.765158 0.658088
0.765170 0.658102
0.765181 0.658117
0.765193 0.658132
0.765205 0.658147
0.765216 0.658162
0.765228 0.658176
0.765240 0.658191
0.765251 0.658206
0.765263 0.658221
0.765275 0.658236
0.765287 0.658251
0.765298 0.658266
0.765310 0.658281
0.765322 0.658296
0.765334 0.658311
0.765345 0.658325
0.765357 0.658340
0.765369 0.658355
0.765381 0.658370
0.765393 0.658385
0.765404 0.658401
0.765416 0.658416
0.765428 0.658431
0.765440 0.658446
0.765452 0.658461
0.765464 0.658476
0.765476 0.658491
0.765488 0.658506
0.765500 0.658521
0.765512 0.658536
0.765524 0.658551
0.765536 0.658567
0.765547 0.658582
0.765559 0.658597
0.765571 0.658612
0.765583 0.658627
0.765596 0.658643
0.765608 0.658658
0.765620 0.658673
0.765632 0.658688
0.765644 0.658704
0.765656 0.658719
0.765668 0.658734
0.765680 0.658750
0.765692 0.658765
0.765704 0.658780
0.765716 0.658796
0.765729 0.658811
0.765741 0.658826
0.765753 0.658842
0.765765 0.658857
0.765777 0.658873
0.765789 0.658888
0.765802 0.658904
0.765814 0.658919
0.765826 0.658935
0.765838 0.658950
0.765851 0.658965
0.765863 0.658981
0.765875 0.658997
0.765888 0.659012
0.765900 0.659028
0.765912 0.659043
0.765924 0.659059
0.765937 0.659074
0.765949 0.659090
0.765962 0.659106
0.765974 0.659121
0.765986 0.659137
0.765999 0.659152
0.766011 0.659168
0.766024 0.659184
0.766036 0.659200
0.766048 0.659215
0.766061 0.659231
0.766073 0.659247
0.766086 0.659262
0.766098 0.659278
0.766111 0.659294
0.766123 0.659310
0.766136 0.659326
0.766148 0.659341
0.766161 0.659357
0.766173 0.659373
0.766186 0.659389
0.766199 0.659405
0.766211 0.659421
0.766224 0.659436
0.766236 0.659452
0.766249 0.659468
0.766262 0.659484
0.766274 0.659500
0.766287 0.659516
0.766300 0.659532
0.766312 0.659548
0.766325 0.659564
0.766338 0.659580
0.766351 0.659596
0.766363 0.659612
0.766376 0.659628
0.766389 0.659644
0.766402 0.659660
0.766414 0.659676
0.766427 0.659692
0.766440 0.659708
0.766453 0.659725
0.766466 0.659741
0.766478 0.659757
0.766491 0.659773
0.766504 0.659789
0.766517 0.659805
0.766530 0.659821
0.766543 0.659838
0.766556 0.659854
0.766569 0.659870
0.766581 0.659886
0.766594 0.659903
0.766607 0.659919
0.766620 0.659935
0.766633 0.659952
0.766646 0.659968
0.766659 0.659984
0.766672 0.660000
0.766685 0.660017
0.766698 0.660033
0.766711 0.660050
0.766724 0.660066
0.766738 0.660082
0.766751 0.660099
0.766764 0.660115
0.766777 0.660132
0.766790 0.660148
0.766803 0.660165
0.766816 0.660181
0.766829 0.660198
0.766842 0.660214
0.766856 0.660231
0.766869 0.660247
0.766882 0.660264
0.766895 0.660280
0.766908 0.660297
0.766922 0.660313
0.766935 0.660330
0.766948 0.660347
0.766961 0.660363
0.766975 0.660380
0.766988 0.660396
0.767001 0.660413
0.767015 0.660430
0.767028 0.660446
0.767041 0.660463
0.767055 0.660480
0.767068 0.660497
0.767081 0.660513
0.767095 0.660530
0.767108 0.660547
0.767122 0.660564
0.767135 0.660580
0.767148 0.660597
0.767162 0.660614
0.767175 0.660631
0.767189 0.660648
0.767202 0.660665
0.767216 0.660681
0.767229 0.660698
0.767243 0.660715
0.767256 0.660732
0.767270 0.660749
0.767283 0.660766
0.767297 0.660783
0.767311 0.660800
0.767324 0.660817
0.767338 0.660834
0.767351 0.660851
0.767365 0.660868
0.767379 0.660885
0.767392 0.660902
0.767406 0.660919
0.767420 0.660936
0.767433 0.660953
0.767447 0.660970
0.767461 0.660987
0.767474 0.661005
0.767488 0.661022
0.767502 0.661039
0.767516 0.661056
0.767529 0.661073
0.767543 0.661090
0.767557 0.661108
0.767571 0.661125
0.767584 0.661142
0.767598 0.661159
0.767612 0.661176
0.767626 0.661194
0.767640 0.661211
0.767654 0.661228
0.767668 0.661246
0.767681 0.661263
0.767695 0.661280
0.767709 0.661298
0.767723 0.661315
0.767737 0.661332
0.767751 0.661350
0.767765 0.661367
0.767779 0.661384
0.767793 0.661402
0.767807 0.661419
0.767821 0.661437
0.767835 0.661454
0.767849 0.661472
0.767863 0.661489
0.767877 0.661507
0.767891 0.661524
0.767905 0.661542
0.767919 0.661559
0.767934 0.661577
0.767948 0.661594
0.767962 0.661612
0.767976 0.661630
0.767990 0.661647
0.768004 0.661665
0.768018 0.661683
0.768033 0.661700
0.768047 0.661718
0.768061 0.661736
0.768075 0.661753
0.768090 0.661771
0.768104 0.661789
0.768118 0.661806
0.768132 0.661824
0.768147 0.661842
0.768161 0.661860
0.768175 0.661877
0.768190 0.661895
0.768204 0.661913
0.768218 0.661931
0.768233 0.661949
0.768247 0.661967
0.768261 0.661984
0.768276 0.662002
0.768290 0.662020
0.768305 0.662038
0.768319 0.662056
0.768333 0.662074
0.768348 0.662092
0.768362 0.662110
0.768377 0.662128
0.768391 0.662146
0.768406 0.662164
0.768420 0.662182
0.768435 0.662200
0.768449 0.662218
0.768464 0.662236
0.768479 0.662254
0.768493 0.662272
0.768508 0.662290
0.768522 0.662308
0.768537 0.662326
0.768552 0.662344
0.768566 0.662363
0.768581 0.662381
0.768596 0.662399
0.768610 0.662417
0.768625 0.662435
0.768640 0.662454
0.768654 0.662472
0.768669 0.662490
0.768684 0.662508
0.768699 0.662526
0.768713 0.662545
0.768728 0.662563
0.768743 0.662581
0.768758 0.662600
0.768772 0.662618
0.768787 0.662636
0.768802 0.662655
0.768817 0.662673
0.768832 0.662691
0.768847 0.662710
0.768862 0.662728
0.768876 0.662747
0.768891 0.662765
0.768906 0.662784
0.768921 0.662802
0.768936 0.662821
0.768951 0.662839
0.768966 0.662858
0.768981 0.662876
0.768996 0.662895
0.769011 0.662913
0.769026 0.662932
0.769041 0.662950
0.769056 0.662969
0.769071 0.662987
0.769086 0.663006
0.769101 0.663025
0.769116 0.663043
0.769132 0.663062
0.769147 0.663081
0.769162 0.663099
0.769177 0.663118
0.769192 0.663137
0.769207 0.663156
0.769222 0.663174
0.769238 0.663193
0.769253 0.663212
0.769268 0.663231
0.769283 0.663249
0.769299 0.663268
0.769314 0.663287
0.769329 0.663306
0.769344 0.663325
0.769360 0.663344
0.769375 0.663362
0.769390 0.663381
0.769406 0.663400
0.769421 0.663419
0.769436 0.663438
0.769452 0.663457
0.769467 0.663476
0.769482 0.663495
0.769498 0.663514
0.769513 0.663533
0.769529 0.663552
0.769544 0.663571
0.769560 0.663590
0.769575 0.663609
0.769590 0.663628
0.769606 0.663647
0.769621 0.663666
0.769637 0.663685
0.769652 0.663704
0.769668 0.663724
0.769684 0.663743
0.769699 0.663762
0.769715 0.663781
0.769730 0.663800
0.769746 0.663819
0.769762 0.663839
0.769777 0.663858
0.769793 0.663877
0.769808 0.663896
0.769824 0.663916
0.769840 0.663935
0.769855 0.663954
0.769871 0.663974
0.769887 0.663993
0.769903 0.664012
0.769918 0.664032
0.769934 0.664051
0.769950 0.664070
0.769966 0.664090
0.769981 0.664109
0.769997 0.664129
0.770013 0.664148
0.770029 0.664167
0.770045 0.664187
0.770061 0.664206
0.770076 0.664226
0.770092 0.664245
0.770108 0.664265
0.770124 0.664284
0.770140 0.664304
0.770156 0.664323
0.770172 0.664343
0.770188 0.664363
0.770204 0.664382
0.770220 0.664402
0.770236 0.664421
0.770252 0.664441
0.770268 0.664461
0.770284 0.664480
0.770300 0.664500
0.770316 0.664520
0.770332 0.664540
0.770348 0.664559
0.770364 0.664579
0.770380 0.664599
0.770396 0.664619
0.770412 0.664638
0.770429 0.664658
0.770445 0.664678
0.770461 0.664698
0.770477 0.664718
0.770493 0.664737
0.770509 0.664757
0.770526 0.664777
0.770542 0.664797
0.770558 0.664817
0.770574 0.664837
0.770591 0.664857
0.770607 0.664877
0.770623 0.664897
0.770640 0.664917
0.770656 0.664937
0.770672 0.664957
0.770689 0.664977
0.770705 0.664997
0.770721 0.665017
0.770738 0.665037
0.770754 0.665057
0.770770 0.665077
0.770787 0.665097
0.770803 0.665117
0.770820 0.665137
0.770836 0.665157
0.770853 0.665178
0.770869 0.665198
0.770886 0.665218
0.770902 0.665238
0.770919 0.665258
0.770935 0.665279
0.770952 0.665299
0.770968 0.665319
0.770985 0.665339
0.771002 0.665360
0.771018 0.665380
0.771035 0.665400
0.771051 0.665421
0.771068 0.665441
0.771085 0.665461
0.771101 0.665482
0.771118 0.665502
0.771135 0.665522
0.771151 0.665543
0.771168 0.665563
0.771185 0.665584
0.771202 0.665604
0.771218 0.665625
0.771235 0.665645
0.771252 0.665665
0.771269 0.665686
0.771285 0.665707
0.771302 0.665727
0.771319 0.665748
0.771336 0.665768
0.771353 0.665789
0.771370 0.665809
0.771387 0.665830
0.771403 0.665851
0.771420 0.665871
0.771437 0.665892
0.771454 0.665912
0.771471 0.665933
0.771488 0.665954
0.771505 0.665975
0.771522 0.665995
0.771539 0.666016
0.771556 0.666037
0.771573 0.666057
0.771590 0.666078
0.771607 0.666099
0.771624 0.666120
0.771641 0.666141
0.771658 0.666161
0.771675 0.666182
0.771693 0.666203
0.771710 0.666224
0.771727 0.666245
0.771744 0.666266
0.771761 0.666287
0.771778 0.666308
0.771796 0.666329
0.771813 0.666350
0.771830 0.666371
0.771847 0.666392
0.771864 0.666413
0.771882 0.666434
0.771899 0.666455
0.771916 0.666476
0.771934 0.666497
0.771951 0.666518
0.771968 0.666539
0.771986 0.666560
0.772003 0.666581
0.772020 0.666602
0.772038 0.666623
0.772055 0.666644
0.772072 0.666666
0.772090 0.666687
0.772107 0.666708
0.772125 0.666729
0.772142 0.666750
0.772160 0.666772
0.772177 0.666793
0.772195 0.666814
0.772212 0.666835
0.772230 0.666857
0.772247 0.666878
0.772265 0.666899
0.772282 0.666921
0.772300 0.666942
0.772317 0.666963
0.772335 0.666985
0.772353 0.667006
0.772370 0.667028
0.772388 0.667049
0.772405 0.667070
0.772423 0.667092
0.772441 0.667113
0.772458 0.667135
0.772476 0.667156
0.772494 0.667178
0.772512 0.667199
0.772529 0.667221
0.772547 0.667243
0.772565 0.667264
0.772583 0.667286
0.772600 0.667307
0.772618 0.667329
0.772636 0.667350
0.772654 0.667372
0.772672 0.667394
0.772690 0.667415
0.772708 0.667437
0.772725 0.667459
0.772743 0.667481
0.772761 0.667502
0.772779 0.667524
0.772797 0.667546
0.772815 0.667568
0.772833 0.667589
0.772851 0.667611
0.772869 0.667633
0.772887 0.667655
0.772905 0.667677
0.772923 0.667698
0.772941 0.667720
0.772959 0.667742
0.772977 0.667764
0.772995 0.667786
0.773013 0.667808
0.773031 0.667830
0.773050 0.667852
0.773068 0.667874
0.773086 0.667896
0.773104 0.667918
0.773122 0.667940
0.773140 0.667962
0.773159 0.667984
0.773177 0.668006
0.773195 0.668028
0.773213 0.668050
0.773232 0.668072
0.773250 0.668094
0.773268 0.668116
0.773286 0.668139
0.773305 0.668161
0.773323 0.668183
0.773341 0.668205
0.773360 0.668227
0.773378 0.668249
0.773396 0.668272
0.773415 0.668294
0.773433 0.668316
0.773452 0.668338
0.773470 0.668361
0.773489 0.668383
0.773507 0.668405
0.773525 0.668428
0.773544 0.668450
0.773562 0.668472
0.773581 0.668495
0.773599 0.668517
0.773618 0.668540
0.773637 0.668562
0.773655 0.668584
0.773674 0.668607
0.773692 0.668629
0.773711 0.668652
0.773730 0.668674
0.773748 0.668697
0.773767 0.668719
0.773785 0.668742
0.773804 0.668764
0.773823 0.668787
0.773841 0.668810
0.773860 0.668832
0.773879 0.668855
0.773898 0.668877
0.773916 0.668900
0.773935 0.668923
0.773954 0.668945
0.773973 0.668968
0.773992 0.668991
0.774010 0.669013
0.774029 0.669036
0.774048 0.669059
0.774067 0.669082
0.774086 0.669104
0.774105 0.669127
0.774124 0.669150
0.774142 0.669173
0.774161 0.669196
0.774180 0.669219
0.774199 0.669241
0.774218 0.669264
0.774237 0.669287
0.774256 0.669310
0.774275 0.669333
0.774294 0.669356
0.774313 0.669379
0.774332 0.669402
0.774351 0.669425
0.774371 0.669448
0.774390 0.669471
0.774409 0.669494
0.774428 0.669517
0.774447 0.669540
0.774466 0.669563
0.774485 0.669586
0.774504 0.669609
0.774524 0.669632
0.774543 0.669655
0.774562 0.669678
0.774581 0.669702
0.774600 0.669725
0.774620 0.669748
0.774639 0.669771
0.774658 0.669794
0.774678 0.669818
0.774697 0.669841
0.774716 0.669864
0.774736 0.669887
0.774755 0.669911
0.774774 0.669934
0.774794 0.669957
0.774813 0.669981
0.774832 0.670004
0.774852 0.670027
0.774871 0.670051
0.774891 0.670074
0.774910 0.670097
0.774930 0.670121
0.774949 0.670144
0.774969 0.670168
0.774988 0.670191
0.775008 0.670215
0.775027 0.670238
0.775047 0.670262
0.775066 0.670285
0.775086 0.670309
0.775105 0.670332
0.775125 0.670356
0.775145 0.670379
0.775164 0.670403
0.775184 0.670427
0.775204 0.670450
0.775223 0.670474
0.775243 0.670498
0.775263 0.670521
0.775282 0.670545
0.775302 0.670569
0.775322 0.670592
0.775342 0.670616
0.775361 0.670640
0.775381 0.670664
0.775401 0.670687
0.775421 0.670711
0.775441 0.670735
0.775460 0.670759
0.775480 0.670783
0.775500 0.670807
0.775520 0.670830
0.775540 0.670854
0.775560 0.670878
0.775580 0.670902
0.775600 0.670926
0.775620 0.670950
0.775640 0.670974
0.775660 0.670998
0.775680 0.671022
0.775700 0.671046
0.775720 0.671070
0.775740 0.671094
0.775760 0.671118
0.775780 0.671142
0.775800 0.671166
0.775820 0.671190
0.775840 0.671214
0.775860 0.671238
0.775880 0.671263
0.775900 0.671287
0.775921 0.671311
0.775941 0.671335
0.775961 0.671359
0.775981 0.671383
0.776001 0.671408
0.776022 0.671432
0.776042 0.671456
0.776062 0.671480
0.776082 0.671505
0.776103 0.671529
0.776123 0.671553
0.776143 0.671578
0.776164 0.671602
0.776184 0.671626
0.776204 0.671651
0.776225 0.671675
0.776245 0.671700
0.776265 0.671724
0.776286 0.671748
0.776306 0.671773
0.776327 0.671797
0.776347 0.671822
0.776368 0.671846
0.776388 0.671871
0.776409 0.671895
0.776429 0.671920
0.776450 0.671944
0.776470 0.671969
0.776491 0.671994
0.776511 0.672018
0.776532 0.672043
0.776553 0.672067
0.776573 0.672092
0.776594 0.672117
0.776614 0.672141
0.776635 0.672166
0.776656 0.672191
0.776676 0.672216
0.776697 0.672240
0.776718 0.672265
0.776738 0.672290
0.776759 0.672315
0.776780 0.672339
0.776801 0.672364
0.776821 0.672389
0.776842 0.672414
0.776863 0.672439
0.776884 0.672464
0.776905 0.672489
0.776926 0.672514
0.776946 0.672538
0.776967 0.672563
0.776988 0.672588
0.777009 0.672613
0.777030 0.672638
0.777051 0.672663
0.777072 0.672688
0.777093 0.672713
0.777114 0.672738
0.777135 0.672763
0.777156 0.672789
0.777177 0.672814
0.777198 0.672839
0.777219 0.672864
0.777240 0.672889
0.777261 0.672914
0.777282 0.672939
0.777303 0.672964
0.777324 0.672990
0.777345 0.673015
0.777367 0.673040
0.777388 0.673065
0.777409 0.673091
0.777430 0.673116
0.777451 0.673141
0.777472 0.673167
0.777494 0.673192
0.777515 0.673217
0.777536 0.673243
0.777557 0.673268
0.777579 0.673293
0.777600 0.673319
0.777621 0.673344
0.777643 0.673370
0.777664 0.673395
0.777685 0.673420
0.777707 0.673446
0.777728 0.673471
0.777750 0.673497
0.777771 0.673522
0.777792 0.673548
0.777814 0.673574
0.777835 0.673599
0.777857 0.673625
0.777878 0.673650
0.777900 0.673676
0.777921 0.673702
0.777943 0.673727
0.777964 0.673753
0.777986 0.673779
0.778007 0.673804
0.778029 0.673830
0.778051 0.673856
0.778072 0.673881
0.778094 0.673907
0.778115 0.673933
0.778137 0.673959
0.778159 0.673985
0.778180 0.674010
0.778202 0.674036
0.778224 0.674062
0.778246 0.674088
0.778267 0.674114
0.778289 0.674140
0.778311 0.674166
0.778333 0.674192
0.778354 0.674217
0.778376 0.674243
0.778398 0.674269
0.778420 0.674295
0.778442 0.674321
0.778464 0.674347
0.778486 0.674373
0.778507 0.674400
0.778529 0.674426
0.778551 0.674452
0.778573 0.674478
0.778595 0.674504
0.778617 0.674530
0.778639 0.674556
0.778661 0.674582
0.778683 0.674608
0.778705 0.674635
0.778727 0.674661
0.778749 0.674687
0.778771 0.674713
0.778793 0.674740
0.778815 0.674766
0.778838 0.674792
0.778860 0.674818
0.778882 0.674845
0.778904 0.674871
0.778926 0.674897
0.778948 0.674924
0.778971 0.674950
0.778993 0.674977
0.779015 0.675003
0.779037 0.675029
0.779060 0.675056
0.779082 0.675082
0.779104 0.675109
0.779126 0.675135
0.779149 0.675162
0.779171 0.675188
0.779193 0.675215
0.779216 0.675241
0.779238 0.675268
0.779261 0.675295
0.779283 0.675321
0.779305 0.675348
0.779328 0.675374
0.779350 0.675401
0.779373 0.675428
0.779395 0.675454
0.779418 0.675481
0.779440 0.675508
0.779463 0.675535
0.779485 0.675561
0.779508 0.675588
0.779530 0.675615
0.779553 0.675642
0.779575 0.675669
0.779598 0.675695
0.779621 0.675722
0.779643 0.675749
0.779666 0.675776
0.779689 0.675803
0.779711 0.675830
0.779734 0.675857
0.779757 0.675884
0.779779 0.675910
0.779802 0.675937
0.779825 0.675964
0.779848 0.675991
0.779871 0.676018
0.779893 0.676045
0.779916 0.676073
0.779939 0.676100
0.779962 0.676127
0.779985 0.676154
0.780008 0.676181
0.780030 0.676208
0.780053 0.676235
0.780076 0.676262
0.780099 0.676289
0.780122 0.676317
0.780145 0.676344
0.780168 0.676371
0.780191 0.676398
0.780214 0.676426
0.780237 0.676453
0.780260 0.676480
0.780283 0.676507
0.780306 0.676535
0.780329 0.676562
0.780352 0.676589
0.780375 0.676617
0.780399 0.676644
0.780422 0.676672
0.780445 0.676699
0.780468 0.676726
0.780491 0.676754
0.780514 0.676781
0.780538 0.676809
0.780561 0.676836
0.780584 0.676864
0.780607 0.676891
0.780631 0.676919
0.780654 0.676946
0.780677 0.676974
0.780701 0.677002
0.780724 0.677029
0.780747 0.677057
0.780771 0.677085
0.780794 0.677112
0.780817 0.677140
0.780841 0.677168
0.780864 0.677195
0.780888 0.677223
0.780911 0.677251
0.780934 0.677278
0.780958 0.677306
0.780981 0.677334
0.781005 0.677362
0.781028 0.677390
0.781052 0.677417
0.781076 0.677445
0.781099 0.677473
0.781123 0.677501
0.781146 0.677529
0.781170 0.677557
0.781194 0.677585
0.781217 0.677613
0.781241 0.677641
0.781264 0.677669
0.781288 0.677697
0.781312 0.677725
0.781336 0.677753
0.781359 0.677781
0.781383 0.677809
0.781407 0.677837
0.781431 0.677865
0.781454 0.677893
0.781478 0.677921
0.781502 0.677949
0.781526 0.677978
0.781550 0.678006
0.781574 0.678034
0.781597 0.678062
0.781621 0.678090
0.781645 0.678119
0.781669 0.678147
0.781693 0.678175
0.781717 0.678203
0.781741 0.678232
0.781765 0.678260
0.781789 0.678288
0.781813 0.678317
0.781837 0.678345
0.781861 0.678374
0.781885 0.678402
0.781909 0.678430
0.781933 0.678459
0.781957 0.678487
0.781981 0.678516
0.782006 0.678544
0.782030 0.678573
0.782054 0.678601
0.782078 0.678630
0.782102 0.678658
0.782127 0.678687
0.782151 0.678715
0.782175 0.678744
0.782199 0.678773
0.782223 0.678801
0.782248 0.678830
0.782272 0.678859
0.782296 0.678887
0.782321 0.678916
0.782345 0.678945
0.782369 0.678973
0.782394 0.679002
0.782418 0.679031
0.782443 0.679060
0.782467 0.679089
0.782491 0.679117
0.782516 0.679146
0.782540 0.679175
0.782565 0.679204
0.782589 0.679233
0.782614 0.679262
0.782638 0.679291
0.782663 0.679320
0.782687 0.679348
0.782712 0.679377
0.782737 0.679406
0.782761 0.679435
0.782786 0.679464
0.782810 0.679493
0.782835 0.679523
0.782860 0.679552
0.782884 0.679581
0.782909 0.679610
0.782934 0.679639
0.782959 0.679668
0.782983 0.679697
0.783008 0.679726
0.783033 0.679755
0.783058 0.679785
0.783082 0.679814
0.783107 0.679843
0.783132 0.679872
0.783157 0.679902
0.783182 0.679931
0.783207 0.679960
0.783232 0.679990
0.783256 0.680019
0.783281 0.680048
0.783306 0.680078
0.783331 0.680107
0.783356 0.680136
0.783381 0.680166
0.783406 0.680195
0.783431 0.680225
0.783456 0.680254
0.783481 0.680284
0.783506 0.680313
0.783531 0.680343
0.783556 0.680372
0.783582 0.680402
0.783607 0.680431
0.783632 0.680461
0.783657 0.680490
0.783682 0.680520
0.783707 0.680550
0.783732 0.680579
0.783758 0.680609
0.783783 0.680639
0.783808 0.680668
0.783833 0.680698
0.783859 0.680728
0.783884 0.680758
0.783909 0.680787
0.783935 0.680817
0.783960 0.680847
0.783985 0.680877
0.784011 0.680907
0.784036 0.680936
0.784061 0.680966
0.784087 0.680996
0.784112 0.681026
0.784138 0.681056
0.784163 0.681086
0.784189 0.681116
0.784214 0.681146
0.784240 0.681176
0.784265 0.681206
0.784291 0.681236
0.784316 0.681266
0.784342 0.681296
0.784367 0.681326
0.784393 0.681356
0.784419 0.681386
0.784444 0.681416
0.784470 0.681446
0.784495 0.681477
0.784521 0.681507
0.784547 0.681537
0.784573 0.681567
0.784598 0.681597
0.784624 0.681628
0.784650 0.681658
0.784675 0.681688
0.784701 0.681718
0.784727 0.681749
0.784753 0.681779
0.784779 0.681809
0.784805 0.681840
0.784830 0.681870
0.784856 0.681901
0.784882 0.681931
0.784908 0.681961
0.784934 0.681992
0.784960 0.682022
0.784986 0.682053
0.785012 0.682083
0.785038 0.682114
0.785064 0.682144
0.785090 0.682175
0.785116 0.682205
0.785142 0.682236
0.785168 0.682267
0.785194 0.682297
0.785220 0.682328
0.785246 0.682359
0.785272 0.682389
0.785298 0.682420
0.785325 0.682451
0.785351 0.682481
0.785377 0.682512
0.785403 0.682543
0.785429 0.682574
0.785456 0.682604
0.785482 0.682635
0.785508 0.682666
0.785534 0.682697
0.785561 0.682728
0.785587 0.682759
0.785613 0.682789
0.785640 0.682820
0.785666 0.682851
0.785692 0.682882
0.785719 0.682913
0.785745 0.682944
0.785772 0.682975
0.785798 0.683006
0.785824 0.683037
0.785851 0.683068
0.785877 0.683099
0.785904 0.683130
0.785930 0.683161
0.785957 0.683193
0.785983 0.683224
0.786010 0.683255
0.786037 0.683286
0.786063 0.683317
0.786090 0.683348
0.786116 0.683380
0.786143 0.683411
0.786170 0.683442
0.786196 0.683473
0.786223 0.683505
0.786250 0.683536
0.786276 0.683567
0.786303 0.683599
0.786330 0.683630
0.786357 0.683661
0.786384 0.683693
0.786410 0.683724
0.786437 0.683756
0.786464 0.683787
0.786491 0.683818
0.786518 0.683850
0.786545 0.683881
0.786571 0.683913
0.786598 0.683945
0.786625 0.683976
0.786652 0.684008
0.786679 0.684039
0.786706 0.684071
0.786733 0.684102
0.786760 0.684134
0.786787 0.684166
0.786814 0.684197
0.786841 0.684229
0.786868 0.684261
0.786895 0.684293
0.786922 0.684324
0.786949 0.684356
0.786977 0.684388
0.787004 0.684420
0.787031 0.684451
0.787058 0.684483
0.787085 0.684515
0.787112 0.684547
0.787140 0.684579
0.787167 0.684611
0.787194 0.684643
0.787221 0.684675
0.787249 0.684707
0.787276 0.684738
0.787303 0.684770
0.787331 0.684802
0.787358 0.684834
0.787385 0.684867
0.787413 0.684899
0.787440 0.684931
0.787468 0.684963
0.787495 0.684995
0.787522 0.685027
0.787550 0.685059
0.787577 0.685091
0.787605 0.685123
0.787632 0.685156
0.787660 0.685188
0.787687 0.685220
0.787715 0.685252
0.787743 0.685285
0.787770 0.685317
0.787798 0.685349
0.787825 0.685382
0.787853 0.685414
0.787881 0.685446
0.787908 0.685479
0.787936 0.685511
0.787964 0.685543
0.787991 0.685576
0.788019 0.685608
0.788047 0.685641
0.788075 0.685673
0.788102 0.685706
0.788130 0.685738
0.788158 0.685771
0.788186 0.685803
0.788214 0.685836
0.788242 0.685869
0.788269 0.685901
0.788297 0.685934
0.788325 0.685966
0.788353 0.685999
0.788381 0.686032
0.788409 0.686064
0.788437 0.686097
0.788465 0.686130
0.788493 0.686163
0.788521 0.686195
0.788549 0.686228
0.788577 0.686261
0.788605 0.686294
0.788633 0.686327
0.788661 0.686360
0.788689 0.686392
0.788718 0.686425
0.788746 0.686458
0.788774 0.686491
0.788802 0.686524
